id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
5def45b4-a316-4bb9-b707-ac65cc5e5572,Breeze,10.0,5.0,16.0,6.0,Platinum,2.0,196.471,1.0,0.0,0.0,4.0,13.0,0,0,4
d5928df5-960d-473d-ad91-5af3475b3fa3,Abyss,18.0,4.0,16.0,13.0,Platinum,3.0,249.455,3.0,1.0,0.0,9.0,13.0,0,1,3
219562a3-3737-4bb5-96fd-92b94db39a34,Abyss,16.0,3.0,17.0,14.0,Platinum,3.0,215.5,3.0,0.0,0.0,9.0,13.0,0,1,3
bdbb195f-e704-4769-aed0-17deb621f609,Lotus,13.0,7.0,10.0,8.0,Platinum,3.0,203.294,1.0,0.0,1.0,13.0,4.0,0,1,3
a1e4b73e-646e-4cee-9101-3372b03170ce,Split,20.0,3.0,9.0,11.0,Unrated,,270.105,2.0,0.0,2.0,13.0,6.0,1,1,3
8bb14c9f-0883-41d5-b6f2-354698265bac,Sunset,24.0,7.0,13.0,18.0,Platinum,3.0,297.174,1.0,1.0,1.0,13.0,10.0,0,1,3
210d973b-92b5-4d0b-8389-82c3ae056396,Ascent,25.0,5.0,13.0,16.0,Platinum,3.0,266.375,4.0,1.0,1.0,13.0,11.0,0,1,3
ab5a89dc-0f94-41c7-ae54-30e9ff67e850,Haven,8.0,8.0,18.0,7.0,Platinum,3.0,138.579,0.0,0.0,0.0,6.0,13.0,0,0,4
95bdacc1-47e8-405a-9bd1-1d1d62f16035,Haven,23.0,7.0,17.0,20.0,Bronze,1.0,280.5,3.0,2.0,0.0,11.0,13.0,1,3,1
72974e1c-a383-4dac-a63f-5e7d4b1d4b02,Split,19.0,2.0,14.0,8.0,Bronze,1.0,260.895,2.0,5.0,0.0,6.0,13.0,1,1,3
26dfbf07-2e88-4060-b8f7-d6dc6bdf2a80,Ascent,24.0,4.0,13.0,18.0,Bronze,1.0,377.471,8.0,1.0,1.0,13.0,4.0,1,1,3
08b6c4d0-7531-4ec0-a0a0-a4cd2148cd9e,Summit,8.0,5.0,16.0,10.0,Bronze,1.0,143.105,1.0,5.0,0.0,6.0,13.0,1,1,3
f48e0023-b884-46ab-a642-a31a413a921f,Summit,18.0,5.0,17.0,12.0,Bronze,1.0,245.81,4.0,5.0,0.0,8.0,13.0,1,1,3
c61ac094-c478-491f-a64b-3c8de20930a1,Haven,17.0,4.0,18.0,18.0,Bronze,1.0,206.333,3.0,2.0,1.0,13.0,11.0,1,1,3
c4920c11-90d9-4adb-86f8-a1c2133584e2,Ascent,17.0,6.0,14.0,12.0,Bronze,1.0,241.905,2.0,1.0,1.0,13.0,8.0,1,0,4
a4533ea2-51d0-4f59-989c-cccc427195dd,Summit,18.0,6.0,21.0,14.0,Bronze,2.0,220.667,0.0,3.0,0.0,11.0,13.0,1,0,4
905143cb-2e9e-4120-a0a8-366fb86135ab,Breeze,16.0,3.0,15.0,12.0,Bronze,2.0,227.238,1.0,1.0,1.0,13.0,8.0,0,0,4
8f013c5a-e8fb-4bf3-8e16-7ae8a437cedf,Breeze,10.0,6.0,18.0,10.0,Bronze,2.0,184.091,0.0,2.0,0.0,9.0,13.0,0,0,4
ded15123-6385-4c41-a2d9-9e5c643b2801,Sunset,11.0,2.0,20.0,7.0,Bronze,2.0,141.458,3.0,3.0,0.0,11.0,13.0,1,1,3
02117eb9-5ccb-4a3a-aa0b-7bde9bb6a8c3,Lotus,14.0,2.0,17.0,12.0,Bronze,2.0,238.368,2.0,4.0,0.0,6.0,13.0,0,1,3
797cd19e-b3f4-46da-8170-6af5dad9fa70,Sunset,20.0,4.0,16.0,17.0,Bronze,1.0,268.8,5.0,2.0,1.0,13.0,7.0,1,1,3
5efcffc3-9e30-4e00-b0a9-3e02d4df0f5c,Split,25.0,4.0,15.0,20.0,Bronze,1.0,383.222,7.0,3.0,2.0,13.0,5.0,1,1,3
7e3052b6-b6dd-424d-807c-026e3cf17c5c,Haven,18.0,1.0,15.0,8.0,Bronze,1.0,240.609,6.0,4.0,0.0,10.0,13.0,1,1,3
9cd49189-5d14-4756-bdf7-ce7d78c4c692,Ascent,23.0,7.0,18.0,18.0,Bronze,1.0,332.333,7.0,2.0,0.0,8.0,13.0,1,1,3
5d03e75a-924b-42f3-b5e2-9ddc09475dc0,Ascent,14.0,4.0,8.0,13.0,Bronze,1.0,273.8,1.0,0.0,1.0,10.0,2.0,1,1,3
13244431-c70b-4a87-a1a7-51a0a640847c,Ascent,14.0,10.0,23.0,12.0,Bronze,2.0,228.043,5.0,6.0,0.0,10.0,13.0,1,1,3
b6459cf3-b573-4143-bf9f-bfa14d6c01a4,Breeze,10.0,1.0,17.0,3.0,Bronze,2.0,132.95,0.0,1.0,0.0,7.0,13.0,0,0,4
ddaf3062-228d-4ddf-99c5-2a39aa72f3bc,Fracture,14.0,5.0,15.0,14.0,Ascendant,3.0,181.762,1.0,0.0,0.0,8.0,13.0,0,2,2
07a0abb0-ec09-4e5a-b4de-ce90cfd1c831,Pearl,19.0,11.0,26.0,16.0,Ascendant,3.0,224.577,2.0,4.0,0.0,12.0,14.0,1,3,1
635a6fdd-e06d-4561-8b29-8eb2b8eee7a2,Pearl,15.0,9.0,15.0,14.0,Ascendant,2.0,219.579,1.0,1.0,1.0,13.0,6.0,1,2,2
09050e08-edc1-4453-b21f-037b88de3f2b,Split,21.0,6.0,14.0,11.0,Ascendant,2.0,217.308,1.0,2.0,2.0,14.0,12.0,0,2,2
2827b4ee-b772-4c20-9c7a-9b5ea0c55485,Breeze,13.0,6.0,10.0,8.0,Ascendant,2.0,212.722,3.0,2.0,1.0,13.0,5.0,0,2,2
14cddb62-bcac-467a-a7d6-f83cb476316a,Split,16.0,4.0,13.0,9.0,Ascendant,2.0,229.25,1.0,1.0,2.0,13.0,7.0,0,2,2
f08a81d3-e6b2-4cae-a0f6-bf5ce6f8e909,Fracture,9.0,1.0,13.0,3.0,Ascendant,3.0,177.0,2.0,1.0,0.0,1.0,13.0,0,2,2
c78539c5-831a-4c6c-8ae9-7e2160ee8327,Breeze,17.0,8.0,17.0,17.0,Ascendant,3.0,210.455,1.0,1.0,1.0,13.0,9.0,1,1,3
f1c6bf32-90a9-4e99-a25c-ecb8bf17c340,Ascent,10.0,1.0,16.0,9.0,Ascendant,3.0,138.85,0.0,3.0,0.0,7.0,13.0,0,1,3
1784552e-ca05-41a0-b2a0-558a25098d3f,Breeze,14.0,1.0,10.0,11.0,Ascendant,2.0,249.188,3.0,0.0,1.0,13.0,3.0,0,1,3
c773fdce-47f6-4a01-8050-bd88561acf18,Fracture,20.0,6.0,16.0,12.0,Ascendant,2.0,244.522,2.0,3.0,2.0,13.0,10.0,0,1,3
dc1d2a79-74ef-4a50-b028-5ab76fda9d0b,Pearl,7.0,4.0,8.0,5.0,Ascendant,2.0,110.0,3.0,1.0,3.0,13.0,5.0,1,1,3
c8b0a30e-e058-449d-acc3-1eba40991b90,Pearl,13.0,7.0,6.0,10.0,Ascendant,3.0,250.533,3.0,1.0,1.0,13.0,2.0,0,1,3
0321a62d-9ca8-47d6-b381-86e5bd128d95,Ascent,16.0,2.0,14.0,16.0,Ascendant,3.0,216.455,1.0,1.0,2.0,13.0,9.0,0,1,3
847f89f9-f976-4223-9dc7-2d5b47e2a9de,Lotus,27.0,4.0,15.0,20.0,Ascendant,3.0,299.708,4.0,2.0,3.0,13.0,11.0,1,1,3
28db2cc7-bb05-49b4-9dd4-831af4e1b1df,Pearl,17.0,6.0,23.0,14.0,Ascendant,3.0,223.042,2.0,1.0,4.0,13.0,11.0,0,1,3
4dc4d310-6c4b-4110-8c58-85764e0e2d7b,Lotus,10.0,6.0,17.0,7.0,Ascendant,3.0,164.4,3.0,3.0,0.0,7.0,13.0,0,0,4
fa1beeb9-2818-4815-b660-fbb12600a566,Fracture,16.0,1.0,20.0,13.0,Ascendant,3.0,171.667,0.0,1.0,0.0,11.0,13.0,0,1,3
99b75780-b275-4efd-9fcd-507f15f38e1a,Breeze,20.0,12.0,17.0,16.0,Ascendant,3.0,187.367,1.0,3.0,1.0,16.0,14.0,0,1,3
f229df4d-1b1c-4792-9280-42f54e1b7b99,Ascent,9.0,5.0,18.0,4.0,Ascendant,3.0,107.542,1.0,2.0,2.0,13.0,11.0,0,1,3
4c65d040-4891-4d81-b1e9-3855590122f6,Split,17.0,6.0,15.0,8.0,Ascendant,3.0,262.286,3.0,1.0,3.0,13.0,8.0,1,1,3
2fb8c24a-50b7-4882-a419-011f2c71d1b0,Haven,12.0,3.0,16.0,11.0,Ascendant,3.0,183.55,1.0,2.0,0.0,7.0,13.0,0,1,3
01045f7e-d955-4765-94cd-51f799f0bf12,Split,16.0,8.0,23.0,17.0,Ascendant,3.0,159.967,4.0,3.0,0.0,15.0,15.0,0,1,3
b6bf6132-712a-47ef-9dd7-e062b3372a1b,Split,14.0,3.0,20.0,20.0,Ascendant,3.0,180.577,2.0,5.0,1.0,14.0,12.0,1,1,3
9e7b7c3a-947a-4da0-95d1-b02a899a34e8,Lotus,14.0,5.0,15.0,7.0,Ascendant,3.0,167.045,2.0,2.0,2.0,13.0,9.0,0,1,3
c104a6ec-9718-48f4-ad50-9d638caa112d,Pearl,20.0,3.0,19.0,14.0,Ascendant,3.0,203.893,1.0,3.0,3.0,15.0,13.0,0,1,3
f3fbc83c-85df-4caa-ab3d-0511041bca73,Fracture,21.0,3.0,15.0,8.0,Ascendant,3.0,216.783,2.0,4.0,0.0,10.0,13.0,0,1,3
27f6c2d0-85d9-4f1c-8ef3-7514c26e8e6e,Fracture,8.0,4.0,16.0,8.0,Ascendant,3.0,147.947,1.0,4.0,0.0,6.0,13.0,0,1,3
ecd36e2a-3a8f-41c3-bfed-3b378702678f,Pearl,9.0,1.0,12.0,4.0,Ascendant,3.0,94.909,0.0,1.0,1.0,13.0,9.0,0,1,3
7d4fd150-75f1-4143-ba11-c445358d56ae,Haven,10.0,12.0,20.0,10.0,Ascendant,3.0,147.333,0.0,1.0,0.0,11.0,13.0,0,1,3
37a9159b-6c58-4fc1-803b-6d94aae2e714,Fracture,13.0,12.0,9.0,7.0,Ascendant,3.0,178.75,1.0,3.0,1.0,13.0,7.0,0,1,3
09a0415e-a5c3-4798-b95d-160c0331716f,Haven,14.0,2.0,18.0,13.0,Ascendant,3.0,180.5,2.0,1.0,0.0,9.0,13.0,0,0,4
701f0f68-d02e-4acd-b78e-86c32b9ab1ff,Haven,12.0,2.0,19.0,9.0,Ascendant,3.0,159.762,1.0,4.0,0.0,8.0,13.0,1,0,4
6c9902f3-b4b8-4943-8583-5fabb4c84747,Ascent,18.0,15.0,21.0,12.0,Ascendant,3.0,195.464,2.0,3.0,1.0,15.0,13.0,0,0,4
93941ce9-758e-405d-a6f7-4dac8f773643,Ascent,13.0,5.0,13.0,13.0,Ascendant,3.0,174.318,2.0,3.0,2.0,13.0,9.0,0,0,4
b90f326e-66a1-4250-9364-c0528da2ec1e,Split,17.0,8.0,17.0,11.0,Ascendant,3.0,201.571,1.0,1.0,0.0,8.0,13.0,0,0,4
be91ce5b-d112-413d-aa2f-1ac4268d2685,Lotus,9.0,3.0,15.0,8.0,Diamond,3.0,128.7,1.0,4.0,1.0,13.0,7.0,0,0,4
4d8c3052-43b8-4fac-8e37-69c2cc8eb420,Ascent,10.0,1.0,14.0,8.0,Diamond,2.0,146.316,3.0,4.0,2.0,13.0,6.0,1,0,4
284f2214-defe-4727-a68c-4696c1c58adc,Ascent,19.0,12.0,19.0,16.0,Diamond,2.0,255.955,2.0,2.0,3.0,13.0,9.0,0,0,4
c962b2d5-3342-402e-9e0f-adb48b745a70,Breeze,14.0,1.0,8.0,6.0,Diamond,3.0,209.188,3.0,3.0,1.0,13.0,3.0,1,0,4
6f61af02-316a-42ca-a932-6cbf8bf569ef,Sunset,9.0,7.0,23.0,14.0,Diamond,3.0,138.364,3.0,7.0,0.0,9.0,13.0,0,0,4
205aa02a-1888-481a-a5b1-264711d5645b,Summit,16.0,2.0,11.0,10.0,Diamond,3.0,237.941,1.0,3.0,1.0,13.0,4.0,0,0,4
9a2c3b5d-184e-44cd-a2dd-31f5a8eb1019,Sunset,7.0,1.0,19.0,7.0,Diamond,3.0,110.857,1.0,4.0,0.0,8.0,13.0,0,0,4
684e2b53-5899-4b1a-9545-66ae774d6a79,Summit,6.0,3.0,14.0,6.0,Diamond,3.0,107.842,0.0,1.0,0.0,6.0,13.0,1,0,4
00bd8c03-9eef-4081-b34f-72d2a9a46558,Haven,18.0,4.0,18.0,16.0,Diamond,3.0,244.318,4.0,4.0,1.0,13.0,9.0,1,0,4
2facfc58-32cd-4624-8b2b-7b49ae56f506,Lotus,13.0,8.0,17.0,6.0,Diamond,3.0,169.409,2.0,1.0,2.0,13.0,9.0,1,0,4
7507123f-1d0e-40b9-b6e3-52995d6e4804,Breeze,14.0,2.0,9.0,8.0,Diamond,3.0,225.75,1.0,1.0,3.0,13.0,3.0,1,0,4
82518cca-3f35-4e11-b612-0024d2763d04,Split,2.0,7.0,6.0,3.0,Diamond,3.0,55.938,1.0,2.0,1.0,9.0,3.0,0,0,4
a789a044-c792-431a-8c97-4f98ee1c1d05,Summit,18.0,3.0,8.0,18.0,Diamond,3.0,293.647,2.0,3.0,2.0,13.0,4.0,0,0,4
c176ac0e-627e-464a-9aff-6117f96927e1,Split,15.0,7.0,25.0,7.0,Diamond,3.0,176.038,3.0,4.0,0.0,12.0,14.0,0,0,4
59fa841d-3f47-4752-ba31-bc7cb61b614e,Haven,14.0,3.0,19.0,9.0,Diamond,3.0,186.667,2.0,5.0,0.0,8.0,13.0,0,0,4
d4cbd31e-8459-4a4b-befd-837097cd89a9,Sunset,10.0,8.0,17.0,10.0,Diamond,3.0,165.87,3.0,2.0,1.0,13.0,10.0,1,0,4
40dd7b41-6471-4c0e-9943-b0985e1ed33a,Summit,17.0,4.0,17.0,17.0,Diamond,3.0,240.0,5.0,2.0,0.0,8.0,13.0,1,0,4
407d409e-e265-4872-8124-067afa74d763,Lotus,11.0,3.0,15.0,10.0,Diamond,3.0,201.312,0.0,1.0,0.0,3.0,13.0,0,0,4
e86b9f5a-d648-46bf-8ad8-2d01737907e4,Haven,18.0,8.0,19.0,16.0,Diamond,3.0,258.19,2.0,3.0,1.0,13.0,8.0,0,0,4
4ef23767-1880-4278-ace9-edad3f06a0b0,Breeze,21.0,9.0,21.0,19.0,Diamond,3.0,231.643,2.0,5.0,2.0,15.0,13.0,0,0,4
1beedd18-51b6-4108-ae79-cee8e0bbbb0c,Ascent,18.0,2.0,8.0,11.0,Diamond,3.0,234.579,0.0,1.0,3.0,13.0,6.0,0,0,4
fe2f5371-a424-4b23-bc2f-6224bfa8fab9,Sunset,21.0,6.0,20.0,12.0,Ascendant,1.0,217.107,1.0,3.0,0.0,14.0,14.0,1,0,4
597d9648-0f24-4b28-8761-4b65af4d9ff1,Split,7.0,5.0,16.0,5.0,Ascendant,1.0,136.778,0.0,2.0,0.0,5.0,13.0,0,0,4
3ecdb821-25d9-4739-8e9a-430a43c07926,Haven,22.0,4.0,16.0,15.0,Ascendant,1.0,245.609,4.0,6.0,1.0,13.0,10.0,0,0,4
e5647730-7dea-458b-b219-2570702912d6,Ascent,16.0,4.0,11.0,5.0,Ascendant,1.0,191.45,2.0,1.0,2.0,13.0,7.0,1,0,4
c9b2c641-2e40-4719-a285-43a6d1ab0a4e,Sunset,19.0,5.0,19.0,10.0,Ascendant,1.0,226.792,2.0,4.0,1.0,13.0,11.0,0,0,4
fab971a0-0080-44ad-9e54-964965d66fbf,Breeze,19.0,4.0,19.0,10.0,Ascendant,1.0,180.357,1.0,1.0,0.0,13.0,15.0,0,0,4
c212ff87-d695-4911-95e7-0858ad612a66,Summit,14.0,3.0,10.0,12.0,Ascendant,1.0,240.938,1.0,1.0,1.0,13.0,3.0,0,0,4
d017db9d-9210-4b55-babf-db33403de761,Sunset,19.0,4.0,18.0,10.0,Ascendant,1.0,203.923,6.0,5.0,0.0,12.0,14.0,1,0,4
dddf6194-e9bc-4fdc-934e-e8fa3d7dc394,Ascent,20.0,9.0,10.0,7.0,Ascendant,1.0,231.0,1.0,2.0,1.0,13.0,10.0,0,0,4
1c9f14c3-a6c6-4953-8d0a-2d705b1728d7,Haven,8.0,5.0,7.0,6.0,Ascendant,1.0,147.111,3.0,0.0,2.0,7.0,5.0,0,0,4
86ddc331-e045-4db7-9035-474f627ce94f,Split,15.0,6.0,9.0,11.0,Ascendant,1.0,247.833,2.0,2.0,3.0,13.0,5.0,0,0,4
8cd65c03-e9e7-492c-9b47-b60508386245,Lotus,20.0,8.0,9.0,16.0,Ascendant,2.0,289.7,2.0,0.0,1.0,13.0,7.0,0,0,4
0a064f6c-83cd-4365-aa54-aff09d8f7930,Haven,18.0,5.0,21.0,11.0,Ascendant,1.0,193.308,3.0,5.0,0.0,12.0,14.0,1,0,4
a5b346df-7958-4a90-8846-14646ad1e88c,Lotus,12.0,9.0,15.0,11.0,Ascendant,1.0,190.783,3.0,4.0,1.0,13.0,10.0,1,0,4
5e90553e-848b-4293-9112-f3a99c49d836,Haven,21.0,1.0,20.0,14.0,Ascendant,2.0,212.0,2.0,3.0,0.0,12.0,14.0,0,0,4
7fdb9f55-e42e-4b68-825b-f0a216d44cfd,Sunset,12.0,2.0,17.0,6.0,Ascendant,2.0,166.0,5.0,1.0,0.0,7.0,13.0,1,0,4
cad3dcf4-8718-4e51-816e-66a5d03e8a21,Breeze,8.0,6.0,14.0,9.0,Ascendant,2.0,116.13,0.0,4.0,1.0,13.0,10.0,0,0,4
c167fddd-e73d-4ec1-97c2-b7c5f48ac719,Split,17.0,15.0,18.0,15.0,Ascendant,2.0,241.636,3.0,0.0,1.0,13.0,9.0,0,0,4
88eda203-8040-422e-883a-903bdcff536d,Haven,16.0,1.0,15.0,9.0,Ascendant,1.0,215.579,1.0,5.0,2.0,13.0,6.0,0,0,4
db5affa9-d088-4493-b9c8-837b4406821e,Split,11.0,9.0,17.0,5.0,Ascendant,1.0,170.444,1.0,2.0,3.0,13.0,5.0,0,0,4
d3f78dfa-9d1b-4d0b-8075-b59013453bfa,Breeze,21.0,4.0,17.0,15.0,Ascendant,1.0,253.348,1.0,1.0,4.0,13.0,10.0,0,0,4
98cbdfc6-b6d4-45a6-88b8-42bfbd3b9b2d,Sunset,14.0,2.0,17.0,9.0,Ascendant,1.0,207.7,5.0,5.0,0.0,7.0,13.0,0,1,3
1a47bd1f-7d29-4aa3-b6be-98c6af4a5539,Lotus,16.0,3.0,18.0,12.0,Ascendant,2.0,217.227,1.0,0.0,0.0,9.0,13.0,1,0,4
8380dcff-ac6e-4265-bc0d-072780fa8238,Breeze,20.0,4.0,14.0,15.0,Ascendant,2.0,263.476,2.0,1.0,1.0,13.0,8.0,1,0,4
eeabf066-1943-4108-becf-d66a5a46ab05,Lotus,10.0,5.0,15.0,13.0,Ascendant,2.0,190.474,0.0,1.0,0.0,6.0,13.0,0,0,4
1a8865e8-47f9-4809-8253-dbc5b0205327,Ascent,29.0,3.0,17.0,14.0,Ascendant,2.0,342.909,0.0,0.0,0.0,9.0,13.0,1,0,4
3ae297c0-ace6-4937-8b72-05726618deef,Summit,15.0,3.0,16.0,6.0,Ascendant,1.0,172.087,3.0,0.0,1.0,13.0,10.0,0,0,4
012f2afd-8d0d-48f7-99e4-c9dde5042c41,Lotus,23.0,0.0,13.0,12.0,Ascendant,1.0,252.5,4.0,1.0,2.0,13.0,11.0,1,0,4
3a978f89-9c06-44ae-bedc-965481183ad1,Haven,15.0,4.0,11.0,13.0,Ascendant,1.0,216.842,4.0,1.0,3.0,13.0,6.0,1,0,4
828114a9-6b3a-4896-9113-de699a68f134,Ascent,17.0,1.0,18.0,14.0,Ascendant,1.0,215.792,3.0,3.0,0.0,11.0,13.0,1,0,4
7001fe37-abaf-416a-b9f3-f054e5c28605,Breeze,10.0,3.0,17.0,9.0,Ascendant,1.0,146.0,0.0,5.0,0.0,10.0,13.0,1,1,3
a163a101-7d6d-4aa6-9763-ff77d7e68518,Sunset,14.0,4.0,15.0,10.0,Ascendant,1.0,203.913,1.0,4.0,1.0,13.0,10.0,0,0,4
ac2efdd9-07cf-4232-a456-f1f96e3e5492,Lotus,8.0,2.0,14.0,9.0,Ascendant,2.0,199.5,1.0,1.0,0.0,1.0,13.0,0,0,4
0a9bd630-5673-4b82-a531-724b82d78339,Lotus,13.0,2.0,17.0,9.0,Ascendant,1.0,207.611,3.0,5.0,0.0,5.0,13.0,1,0,4
0f288bb4-a75b-4dd5-8328-58a3c7a2c706,Ascent,15.0,3.0,16.0,12.0,Ascendant,1.0,233.474,3.0,3.0,0.0,6.0,13.0,0,1,3
eddba9ef-0289-496e-b2b2-d8094175de4b,Sunset,14.0,1.0,13.0,9.0,Ascendant,1.0,207.167,2.0,1.0,1.0,13.0,5.0,1,0,4
6a05ebf1-620d-4af8-8339-235023650934,Ascent,14.0,3.0,7.0,8.0,Ascendant,1.0,204.824,4.0,2.0,2.0,13.0,4.0,1,0,4
5934e09c-9ee2-492b-8a59-1dafdf0f482c,Split,18.0,12.0,16.0,11.0,Ascendant,1.0,232.174,1.0,1.0,0.0,10.0,13.0,0,0,4
e10f67da-b0a9-4a03-a917-ee737733bb76,Split,16.0,8.0,14.0,12.0,Ascendant,1.0,247.833,2.0,0.0,1.0,13.0,5.0,0,0,4
d62af142-b6bb-43ad-b9b8-2c37a8dda4cd,Haven,15.0,6.0,9.0,12.0,Ascendant,1.0,249.75,0.0,1.0,1.0,13.0,3.0,1,0,4
b02dc444-866a-4389-a47c-2e28cffd7329,Ascent,27.0,7.0,18.0,17.0,Ascendant,1.0,312.542,0.0,0.0,2.0,13.0,11.0,1,0,4
8e437e78-5468-4911-a5dc-2acc19a42496,Lotus,9.0,3.0,15.0,5.0,Ascendant,2.0,148.5,2.0,1.0,0.0,3.0,13.0,0,0,4
586e21d0-e009-411e-8770-d734b8ccc1c6,Split,20.0,6.0,21.0,14.0,Ascendant,1.0,228.417,7.0,3.0,0.0,11.0,13.0,0,0,4
01852ae9-38b9-4447-aeb1-84098a82218a,Lotus,15.0,6.0,20.0,12.0,Ascendant,2.0,204.174,3.0,2.0,0.0,10.0,13.0,1,0,4
34139bbe-6894-48bb-9529-eb8e3783a0e9,Lotus,7.0,5.0,17.0,5.0,Ascendant,2.0,104.905,1.0,6.0,0.0,8.0,13.0,0,0,4
afd24cea-5c38-4c53-b8fa-9c415b3e51a7,Lotus,20.0,4.0,18.0,10.0,Ascendant,1.0,221.667,3.0,6.0,0.0,11.0,13.0,1,0,4
c673a181-b4fc-4e0d-9dee-90325187755f,Split,14.0,0.0,15.0,16.0,Ascendant,1.0,223.263,3.0,0.0,0.0,6.0,13.0,1,0,4
82d29581-f965-4a39-b204-8cf9eccda718,Breeze,13.0,2.0,14.0,9.0,Ascendant,1.0,220.412,0.0,2.0,0.0,4.0,13.0,0,0,4
a9383a8a-0f95-4978-9126-bc0edf0be4d2,Split,19.0,7.0,20.0,16.0,Ascendant,1.0,254.087,3.0,3.0,0.0,10.0,13.0,0,0,4
caa1534b-fcc0-4bfa-80e2-5edd9d70e293,Lotus,25.0,6.0,20.0,15.0,Ascendant,1.0,249.533,5.0,6.0,0.0,15.0,15.0,1,0,4
c184d781-d04a-40a5-bb73-4eb2b514fe0f,Summit,16.0,4.0,11.0,11.0,Ascendant,1.0,239.579,2.0,2.0,1.0,13.0,6.0,0,0,4
a54aa217-de78-4f47-96cc-fa9c1eb474db,Ascent,14.0,11.0,18.0,13.0,Ascendant,1.0,202.762,1.0,5.0,2.0,13.0,8.0,0,0,4
19d7970e-22d0-491b-9198-db7ea1ae748a,Summit,10.0,8.0,20.0,13.0,Ascendant,1.0,166.5,4.0,5.0,0.0,11.0,13.0,0,0,4
bce30487-d2d3-438e-836d-0588e5910bca,Haven,13.0,6.0,10.0,12.0,Ascendant,1.0,267.0,4.0,3.0,1.0,13.0,2.0,1,0,4
a2d41e83-d08a-4fc8-8277-3ff05746a70e,Lotus,27.0,5.0,18.0,19.0,Ascendant,1.0,320.25,5.0,2.0,2.0,13.0,11.0,1,0,4
e0e4e68b-f5af-4a1f-a893-9c1ae0375323,Lotus,13.0,2.0,21.0,10.0,Ascendant,1.0,147.875,1.0,4.0,0.0,11.0,13.0,0,0,4
fc051467-71dd-43dd-b76a-b7b3786e8193,Summit,9.0,7.0,18.0,7.0,Ascendant,1.0,174.95,1.0,6.0,0.0,7.0,13.0,0,0,4
59292497-d39c-41e4-b563-b17972f97ee6,Sunset,18.0,12.0,14.0,13.0,Ascendant,1.0,249.286,2.0,2.0,1.0,13.0,8.0,0,0,4
b49f7d31-5648-40bc-a478-976db7dfb7f4,Ascent,19.0,2.0,16.0,18.0,Ascendant,1.0,295.263,4.0,2.0,0.0,6.0,13.0,0,1,3
83846cf9-f316-47ef-8026-07cb80bf9f9a,Breeze,15.0,2.0,16.0,11.0,Ascendant,1.0,221.3,6.0,5.0,0.0,7.0,13.0,1,1,3
9bd75318-4fa2-4c4d-a84f-8dc841507e24,Haven,24.0,2.0,11.0,19.0,Ascendant,1.0,322.0,4.0,1.0,1.0,13.0,6.0,0,1,3
7e412466-5c2a-4668-8d31-c5d70a5e855a,Split,10.0,2.0,14.0,8.0,Ascendant,1.0,169.278,1.0,3.0,0.0,5.0,13.0,0,1,3
8dd37155-cce9-4f56-bedc-58250a150481,Haven,14.0,6.0,13.0,9.0,Ascendant,1.0,205.1,2.0,1.0,1.0,13.0,7.0,0,0,4
4483b930-90d3-4f20-8d52-cff7913e3508,Split,14.0,6.0,15.0,11.0,Ascendant,1.0,209.6,1.0,2.0,2.0,13.0,7.0,1,0,4
5460fa3f-bbb3-4a96-ae2e-d7a8169a9010,Sunset,16.0,2.0,10.0,11.0,Ascendant,1.0,238.556,1.0,1.0,1.0,13.0,5.0,0,0,4
cc88a408-80a2-4e71-bfe6-3772812cae71,Summit,20.0,16.0,14.0,14.0,Ascendant,1.0,254.292,2.0,0.0,1.0,13.0,11.0,0,0,4
5bce8ef0-e38d-458f-945d-04689ca7be8b,Split,10.0,5.0,18.0,8.0,Ascendant,1.0,137.739,1.0,6.0,2.0,13.0,10.0,1,0,4
2bf249e3-7e9e-498d-8f00-e92969b9f306,Haven,9.0,1.0,18.0,6.0,Ascendant,1.0,116.857,1.0,8.0,0.0,8.0,13.0,0,0,4
4587cb3b-1cc2-499a-9940-043678d508ee,Sunset,16.0,13.0,21.0,10.0,Ascendant,1.0,196.458,3.0,1.0,1.0,13.0,11.0,0,0,4
07a00f08-ae19-44f0-bea7-082c5a52304c,Summit,8.0,1.0,15.0,5.0,Ascendant,1.0,96.05,0.0,5.0,0.0,7.0,13.0,0,0,4
32029903-75a1-4154-b522-c1a6f4b75dbe,Split,9.0,8.0,14.0,6.0,Ascendant,1.0,172.474,3.0,3.0,1.0,13.0,6.0,1,0,4
f38644c5-0e5e-4031-b653-d1425d6ae06c,Lotus,17.0,4.0,17.0,12.0,Ascendant,1.0,224.85,3.0,3.0,0.0,7.0,13.0,0,0,4
44e2afaa-7c67-4437-b85c-577f534f7a11,Breeze,9.0,2.0,9.0,2.0,Ascendant,1.0,163.714,3.0,2.0,1.0,13.0,1.0,0,0,4
d8edc8b2-2f13-481f-a870-2d2b8eb64ce5,Breeze,11.0,6.0,17.0,11.0,Ascendant,1.0,168.45,1.0,1.0,0.0,7.0,13.0,1,0,4
509aa09b-a7b1-4d7b-a935-bd3660b1cc58,Breeze,12.0,2.0,17.0,6.0,Ascendant,1.0,188.263,1.0,3.0,0.0,6.0,13.0,1,0,4
